location,latitude,longitude,plusdirection,mindirection,direction,datetime,count,speed_mean
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-10,3423,17.94
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-11,3205,22.47
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-11,3330,17.63
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-12,3850,21.81
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-12,3728,16.45
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-13,5134,19.51
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-13,3893,16.21
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-14,3595,22.54
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-14,3609,17.68
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-15,3195,22.38
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-15,3167,18.21
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-16,3563,22.47
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-16,3568,17.63
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-17,2116,22.1
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-17,2060,18.75
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-18,2604,22.55
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-18,2654,18.12
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-19,2558,22.02
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-19,2431,16.8
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-20,1234,21.71
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-20,1244,17.84
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-21,2500,22.53
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-21,2567,18.12
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-22,2891,22.17
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-22,2929,18.47
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-23,2813,22.07
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-23,2787,17.98
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-24,3201,22.33
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-24,3188,18.09
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-25,2888,22.52
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-25,2903,17.61
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-26,2717,21.62
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-26,2618,17.19
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-27,1226,21.37
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-27,1142,17.06
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-28,2435,22.9
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-28,2462,17.63
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-29,2952,23.64
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-29,3035,17.89
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-11-30,3190,23.25
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-11-30,3101,17.24
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-01,3094,23.69
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-01,3145,17.4
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-02,2556,23.11
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-02,2718,17.66
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-03,1806,22.31
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-03,1662,17.39
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-04,1465,22.34
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-04,1445,16.99
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-05,2445,23.58
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-05,2503,17.49
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-06,2747,23.57
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-06,2790,17.98
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-07,2728,23.4
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-07,2674,17.64
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-08,2307,22.97
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-08,2449,18.25
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-09,2175,22.58
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-09,2290,17.79
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-10,1554,21.56
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-10,1505,17.5
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-11,1484,21.26
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-11,1524,17.37
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-12,2626,22.91
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-12,2680,17.88
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-13,2496,22.6
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-13,2542,17.84
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-14,2429,23.0
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-14,2489,17.47
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-15,2019,22.67
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-15,2023,17.76
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-16,1591,22.41
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-16,1621,17.27
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-17,1394,20.52
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-17,1255,17.21
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-18,1394,20.25
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-18,1341,16.46
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-19,1638,21.86
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-19,1637,18.41
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-20,2051,22.45
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-20,2114,18.63
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-21,2304,22.21
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-21,2316,18.23
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-22,2081,22.96
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-22,2180,18.4
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-23,1341,23.29
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-23,1418,18.55
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-24,1236,22.14
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-24,1197,17.86
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-25,485,22.25
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-25,466,18.66
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-26,780,21.89
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-26,815,17.2
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-27,1445,22.17
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-27,1528,18.23
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-28,1054,21.76
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-28,1027,19.0
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-29,1319,22.09
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-29,1411,18.63
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-30,1122,21.27
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-30,1161,18.53
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,-1,2022-12-31,636,20.88
Jachthavenweg,52.333135,4.855049,Pramenpad richting Boeierspad,Boeierspad richting Pramenpad ,1,2022-12-31,648,18.35
